open_uuid,open_test_uuid,time_utc,cat_technology,network_type,lat,long,loc_src,loc_accuracy,region,municipality,settlement,whitespot,zip_code,download_kbit,upload_kbit,ping_ms,lte_rsrp,server_name,test_duration,num_threads,platform,model,client_version,network_mcc_mnc,network_name,sim_mcc_mnc,nat_type,asn,ip_anonym,ndt_download_kbit,ndt_upload_kbit,implausible,signal_strength,speed_test_duration_ms,cell_id,lac,tags,tcp_open,tcp_total,udp_open,udp_total,packet_loss_down,packet_loss_up,peak_down_kbit,peak_up_kbit
P535fa44f-e70d-4b50-a501-053aefdcf96b,Ofd61cd98-544a-4d40-9b81-1946af968890,2015-07-17 15:15:49,4G,LTE,50.1136396,14.4449854,network,614.0,,,,,,21720,21451,27.104079,-75,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,,7226826.306,26654988,10117,{},,,,,,,,
P535fa44f-e70d-4b50-a501-053aefdcf96b,O7c28ef66-9934-4281-a8b7-656d19d4a071,2015-07-17 15:16:27,4G,LTE,50.1136396,14.4449854,network,614.0,,,,,,21510,21077,25.848591,-75,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,,7226529.175,26654988,10117,{},,,,,,,,
P80f0e2e8-0397-448a-8ae4-ea51f33ce8e6,O9db2e41a-1e6f-499f-b3e4-f13b85ba940d,2015-07-17 15:25:14,WLAN,WLAN,51.46534653465346,-0.3643724696356275,,65.0,,,,,,38016,5949,46.054917,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,5089,82.34.70,,,false,,7229021.166,,,{},,,,,,,,
P4bb7389f-f512-4232-9405-11a72e9b55e1,O61d3f9ef-70e1-4163-9c1a-b6e489835ed7,2015-07-17 15:26:39,WLAN,WLAN,,,,,,,,,,22822,5997,15.520866,,CZ.NIC,7,3,Android,Galaxy Tab3 8.0 (SM-T311),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,213.220.238,,,false,-40,7228114.594,265467191,13870,{},,,,,,,,
P4bb7389f-f512-4232-9405-11a72e9b55e1,O61d3f9ef-70e1-4163-9c1a-b6e489835ed7,2015-07-17 15:26:39,WLAN,WLAN,,,,,,,,,,22822,5997,15.520866,,CZ.NIC,7,3,Android,Galaxy Tab3 8.0 (SM-T311),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,213.220.238,,,false,-40,7228114.594,265473313,13870,{},,,,,,,,
P80f0e2e8-0397-448a-8ae4-ea51f33ce8e6,O1b0c7153-e1ea-45b4-89c1-fb7c16724984,2015-07-17 15:28:30,WLAN,WLAN,51.46534653465346,-0.3643724696356275,,65.0,,,,,,40832,5987,44.887704,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,5089,82.34.70,,,false,,7228843.7020000005,,,{},,,,,,,,
P1e76c2dc-f3f1-4889-a4d2-26251a15ade8,Oa9585b8d-7586-4dbc-a761-5b8841f8320b,2015-07-17 15:32:12,WLAN,WLAN,50.4322633,15.8081419,network,30.0,,,,,,11629,1900,18.808518,,CZ.NIC,7,3,Android,Galaxy S4 LTE,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,25512,85.13.68,,,false,-50,7227790.573,265474866,13660,{},,,,,,,,
P4f0389ec-b5fd-416f-9476-da23f60f2ea3,O0ff6c822-3605-4612-b7cd-6d1d24b0535f,2015-07-17 15:33:22,WLAN,WLAN,49.6984698469847,13.256410256410257,,10.0,,,,,,24445,35163,8.606992,,CZ.NIC,7,3,iOS,"iPhone7,1",1.3.8,,,,nat_local_to_public_ipv4,6830,213.192.30,,,false,,7228310.278,,,{},,,,,,,,
Pebf4d80e-8aad-4c10-a7cc-7f67bb993328,O57b42e68-9cb6-4993-9e97-2386e06c7b1a,2015-07-17 15:34:27,WLAN,WLAN,,,,,,,,,,13684,1823,29.498566,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,5610,88.103.170,,,false,-69,7229493.792,242590736,1714,{},,,,,,,,
P11ef1dfe-bcca-42a4-a85d-645769a2fc98,O74347356-b595-4e93-be84-479c6d9d31c9,2015-07-17 15:35:20,3G,HSPA+,,,,,,,,,,5698,3974,44.866816,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.10-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.133,,,false,-83,7230127.6219999995,242590736,1714,{},,,,,,,,
P11ef1dfe-bcca-42a4-a85d-645769a2fc98,O74347356-b595-4e93-be84-479c6d9d31c9,2015-07-17 15:35:20,3G,HSPA+,,,,,,,,,,5698,3974,44.866816,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.10-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.133,,,false,-83,7230127.6219999995,242590735,1714,{},,,,,,,,
Pe1a2c0d2-3c21-4d2b-b1ad-7ad2b0acd256,Ocd52454a-706e-4d07-ab99-cf725a321af8,2015-07-17 15:36:30,WLAN,WLAN,50.2221755,12.1931945,network,30.0,,,,,,17528,15414,20.702803,,CZ.NIC,7,3,Android,A0001,2.0.41-CZ_0.9.10-master,,,,nat_public_to_public_ipv4,57279,176.12.115,2589,14653,false,-33,7225898.652,592857,31300,{},,,,,,,,
P80f0e2e8-0397-448a-8ae4-ea51f33ce8e6,O9bb51620-ed54-480b-a83c-423c79b9e5b9,2015-07-17 15:37:19,WLAN,WLAN,51.46534653465346,-0.3643724696356275,,65.0,,,,,,36295,5961,52.814308,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,5089,82.34.70,,,false,,7229533.332,,,{},,,,,,,,
P5f3fad59-4dda-42a0-8525-025c2c5cd3a6,O258b9855-c8a2-4454-b15b-30a73042f8f4,2015-07-17 15:38:02,WLAN,WLAN,,,,,,,,,,15825,1723,28.901606,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,5610,88.103.170,,,false,-70,7230181.654,242590735,1714,{},,,,,,,,
Pe47ae118-165b-42cc-b7ab-2f6ad9181ce1,Ob20e9f34-af83-4ceb-97bc-dcfe9d4f0898,2015-07-17 15:40:50,3G,HSPA+,49.58058131073944,17.2379536460761,gps,8.0,,,,,,3511,2881,35.956175,,CZ.NIC,7,3,Android,Asus ZenFone 5 (ASUS_T00J),2.0.41-CZ_0.9.10-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.6,,,false,-85,7229547.01,456848,31035,{},,,,,,,,
P7123b248-69a1-499e-9731-2801cdbdee09,O257c7062-f790-4046-b554-6f7490a6dcc1,2015-07-17 15:41:30,WLAN,WLAN,50.10799010525056,14.488299324383904,gps,32.0,,,,,,38669,41765,3.235817,,CZ.NIC,7,3,Android,Galaxy S3,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,16246,94.74.211,39459,41725,false,-46,7227374.132,6724010,16464,{},,,,,,,,
P80f0e2e8-0397-448a-8ae4-ea51f33ce8e6,O48cfd6bf-e6cf-498d-9074-39260a154b82,2015-07-17 15:44:54,WLAN,WLAN,51.46534653465346,-0.3643724696356275,,65.0,,,,,,38876,5877,44.94482,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,5089,82.34.70,,,false,,7236614.424000001,,,{},,,,,,,,
P6acae4b6-654d-4f37-8da6-92b8b556b2f4,O808113ea-cb5b-42d1-a24c-a4069f1cc977,2015-07-17 15:52:01,WLAN,WLAN,50.0744868,14.42333715,gps,12.0,,,,,,11052,4328,9.469945,,CZ.NIC,7,3,Android,Galaxy S4 LTE,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,213.220.217,8459,5966,false,-75,7226294.935,773377,34200,{},,,,,,,,
P0df25aeb-bb58-4ea0-a920-f121efca586f,Ob08ed19e-4c45-4ee3-9ce1-c40717b662e9,2015-07-17 15:55:29,WLAN,WLAN,50.22952295229523,12.807017543859649,,5.0,,,,,,3927,2926,21.869477,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,201477,185.73.102,,,false,,7229474.757,,,{},,,,,,,,
P24c20074-1765-4672-aca9-175df6f19d0a,O723c21e0-4c54-434d-8239-f17a19577697,2015-07-17 15:57:01,WLAN,WLAN,49.5069982,18.7410375,network,25.0,,,,,,2157,581,176.717919,,CZ.NIC,7,3,Android,LGE LG G3 (LG-D855),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,5588,193.85.179,,,false,-57,7236033.319,41096,28752,{},,,,,,,,
Pa75ca67c-9b1f-48c1-b694-f866f441db4b,O4324c443-a058-400c-84ff-e5d294867c2d,2015-07-17 15:58:37,4G,LTE,50.22952295229523,12.807017543859649,,5.0,,,,,,22629,17139,39.776064,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,230-02,nat_public_to_public_ipv4,5610,37.188.239,,,false,,7229785.953,,,{},,,,,,,,
Pc3e74950-1d0b-4f60-b395-b4d8d3df3b88,Oc2fd2a17-022a-4f95-bead-4d93283bf80d,2015-07-17 16:00:34,WLAN,WLAN,50.10531053105311,14.516869095816464,,30.0,,,,,,43482,53199,5.664197,,CZ.NIC,7,3,iOS,"iPhone7,1",1.3.8,,,,nat_local_to_public_ipv4,25512,176.114.240,,,false,,7228047.926,,,{},,,,,,,,
P6646a73c-6f6a-4e96-8128-bbcc63bf23f6,Obce09e97-e230-4062-a540-53b16f1eb9d9,2015-07-17 16:02:53,4G,LTE,50.68802086306613,14.547455680243873,gps,32.0,,,,,,21827,5519,39.859763,,CZ.NIC,7,3,Android,Galaxy S5 Mini (SM-G800F),2.0.41-CZ_0.9.10-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.236,26969,2159,false,,7229392.154,122903296,1515,{},,,,,,,,
P6646a73c-6f6a-4e96-8128-bbcc63bf23f6,O0384ab76-7572-4cfc-a564-f2a55f2bd152,2015-07-17 16:04:30,4G,LTE,50.68794939425338,14.547498640996926,gps,16.0,,,,,,29292,15564,39.888833,,CZ.NIC,7,1,Android,Galaxy S5 Mini (SM-G800F),2.0.41-CZ_0.9.10-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.236,,,false,,7227957.332,122903296,1515,{},,,,,,,,
Pca328834-65bd-4901-a744-e82c7492823f,O67f1825d-be98-48e2-87e1-84b4eaffb748,2015-07-17 16:11:10,WLAN,WLAN,50.22952295229523,12.807017543859649,,5.0,,,,,,11801,14735,39.699989,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,5610,37.188.141,,,false,,7229327.306,,,{},,,,,,,,
P9d478ffd-8953-4e19-83c3-1d2ecf60b016,O3824bf32-8a92-436b-baf3-8997e153ae76,2015-07-17 16:11:18,WLAN,WLAN,50.1766568,15.8523313,network,23.0,,,,,,34090,34917,10.517764,,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,41670,89.248.248,,,false,-58,7230580.007999999,24042,13700,{},,,,,,,,
P9d478ffd-8953-4e19-83c3-1d2ecf60b016,Ob2cc5654-6768-47c8-89a4-ad3a4ed33748,2015-07-17 16:12:38,WLAN,WLAN,50.176657,15.8523281,network,24.0,,,,,,33837,22647,10.517889,,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,41670,89.248.248,,,false,-56,7226429.6219999995,24042,13700,{},,,,,,,,
P655484b2-4c90-496a-88d8-27f64e086075,O95ce2811-ae7c-42c5-b22d-e7d3cba591d2,2015-07-17 16:12:53,WLAN,WLAN,,,,,,,,,,6389,2693,36.040904,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,39817,81.91.218,,,false,-51,7228445.802999999,7183,1720,{},,,,,,,,
P655484b2-4c90-496a-88d8-27f64e086075,O95ce2811-ae7c-42c5-b22d-e7d3cba591d2,2015-07-17 16:12:53,WLAN,WLAN,,,,,,,,,,6389,2693,36.040904,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,39817,81.91.218,,,false,-51,7228445.802999999,7184,1720,{},,,,,,,,
P50b7517f-0863-44ae-a440-490ed62521de,O53262ac6-81f5-4e6c-946f-45cfad9ec990,2015-07-17 16:16:28,WLAN,WLAN,49.11791179117912,6.174089068825911,,10.0,,,,,,8472,806,72.851547,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,3215,80.15.175,,,false,,7237591.699,,,{},,,,,,,,
P655484b2-4c90-496a-88d8-27f64e086075,O230392f7-cbaa-4559-a9c6-095e1bef7910,2015-07-17 16:16:38,WLAN,WLAN,,,,,,,,,,5993,2831,41.26764,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,39817,81.91.218,,,false,-49,7229023.908,7184,1720,{},,,,,,,,
P90afcbb9-d44e-4b8e-9d8d-86f85bc54d38,Oc104ebdc-5bb2-4044-9d8c-6d897a322d3b,2015-07-17 16:18:36,3G,UMTS,,,,,,,,,,6392,4118,57.582428,,CZ.NIC,7,3,iOS,iPhone 4s,1.3.8,,,230-03,nat_local_to_public_ipv4,16019,46.135.3,,,false,,7228961.54,,,{},,,,,,,,
P535fa44f-e70d-4b50-a501-053aefdcf96b,O5d554114-6d0b-4d78-a626-ad4d7afb77e3,2015-07-17 16:31:53,3G,HSPA+,50.1040109,14.4412425,network,2211.0,,,,,,5536,536,54.374762,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,-96,7234789.595,,,{},,,,,,,,
P535fa44f-e70d-4b50-a501-053aefdcf96b,O59fd6921-6a78-48d8-bbd9-40b6def6eedd,2015-07-17 16:33:01,3G,HSPA+,50.1040109,14.4412425,network,2211.0,,,,,,6013,352,49.610749,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,-98,7239642.676,,,{},,,,,,,,
P535fa44f-e70d-4b50-a501-053aefdcf96b,O47e5bbe6-53bd-42a9-8411-1859bd8833d2,2015-07-17 16:33:49,3G,HSPA+,50.1040109,14.4412425,network,2211.0,,,,,,6644,641,50.042531,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,-98,7238755.879000001,,,{},,,,,,,,
P535fa44f-e70d-4b50-a501-053aefdcf96b,O65417e5b-6038-4e54-9d92-135ab0750e18,2015-07-17 16:35:31,3G,HSPA+,50.1040109,14.4412425,network,2211.0,,,,,,3982,770,49.743978,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,-98,7236453.471,,,{},,,,,,,,
P535fa44f-e70d-4b50-a501-053aefdcf96b,Oa9b0ba52-2f96-4a1a-990d-26194058561e,2015-07-17 16:36:34,3G,HSPA+,50.1040109,14.4412425,network,2211.0,,,,,,5079,373,88.834452,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.47,,,false,-100,7241265.483999999,,,{},,,,,,,,
P8d44e70e-9651-4e09-883b-f272efe53e42,O388bd588-a54f-450b-9cc8-873cd426cffa,2015-07-17 16:43:58,4G,LTE,50.03686914,15.78091367,gps,10.0,,,,,,2458,8189,25.560433,-91,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.35,,,false,,7228218.21,18107661,48000,{},,,,,,,,
P8d44e70e-9651-4e09-883b-f272efe53e42,O7e7930d6-7b7c-454f-bbf5-e16cee72d4e1,2015-07-17 16:44:46,4G,LTE,50.03729496,15.78079553,gps,3.0,,,,,,7765,11736,24.068677,-91,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.10-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.35,,,false,,7227787.153,18107661,48000,{},,,,,,,,
P891a439a-0a45-4ca7-9088-6c33bdef96ac,O5cf4dc3d-2147-42a9-a225-c5a674153f7b,2015-07-17 16:46:11,4G,LTE,49.88814138,18.18443411,gps,6.0,,,,,,6147,107,34.329037,-115,CZ.NIC,7,3,Android,Sony Xperia Z3 Compact (D5803),2.0.41-CZ_0.9.10-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.238,,,false,,7242539.102,18007297,1713,{},,,,,,,,
P4998e833-1501-49ff-98d7-1e841a3b5628,O932a9e9d-5f20-48f1-b5ff-f21ed8f0681b,2015-07-17 16:48:48,WLAN,WLAN,48.9989895,16.865118,network,25.0,,,,,,7587,941,16.538732,,CZ.NIC,7,3,Android,Lenovo A6000,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,35214,93.92.51,,,false,-52,7228928.975,11677,38020,{},,,,,,,,
P45e27f40-f361-4ed7-bc75-fafd81acb976,Oc1a00a2e-c098-4d6d-89f9-391171a4fa78,2015-07-17 17:09:57,WLAN,WLAN,,,,,,,,,,52543,12019,19.069896,,CZ.NIC,7,3,Android,KingSing S2,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,89.177.62,,,false,-42,7226376.523,29006,25410,{},,,,,,,,
Pe333cde8-c3a4-4469-9abb-f7e17d44f11c,O7f1cdfe3-c532-4746-8d6f-a01ba3161d2a,2015-07-17 17:11:44,WLAN,WLAN,50.787578757875785,15.074224021592443,,165.0,,,,,,6142,3336,56.246547,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,16246,82.150.169,,,false,,7227796.29,,,{},,,,,,,,
P9c07d1ba-3456-4842-b47b-40ce2282d332,Oad9eec2e-a3c7-4ab5-8fde-2bb8572675e8,2015-07-17 17:12:53,WLAN,WLAN,49.1953198,16.5427722,network,21.0,,,,,,27017,22577,5.713315,,CZ.NIC,7,3,Android,GT-I9195I,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,31246,83.240.36,,,false,-41,7227338.297,757515,38032,{},,,,,,,,
P2de83861-1d2d-4122-8ea9-31e51d6b36bd,O58570e7d-4e4b-4d3a-93d5-8f4ec5a7223b,2015-07-17 17:15:05,WLAN,WLAN,49.3608245,16.6433405,network,25.0,,,,,,21131,6662,19.579091,,CZ.NIC,7,3,Android,Anydata HCL ME TABLET PC U2,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,89.177.62,,,false,-57,7227485.343,,,{},,,,,,,,
Pdbbda918-2b6f-4ccb-9ca7-914c0fab51b6,O78a62820-706e-4db6-b5c4-9f468b4d10a8,2015-07-17 17:16:48,WLAN,WLAN,49.95139513951395,15.035087719298245,,30.0,,,,,,591,32,36.907228,,CZ.NIC,7,1,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,29208,212.80.67,,,false,,7229966.863,,,{},,,,,,,,
Pc4d5a42e-d6bd-439c-a6f2-11f90efcf300,Oaa3cb9ea-e59d-4690-b9e3-cae65d9afd5e,2015-07-17 17:21:21,WLAN,WLAN,,,,,,,,,,11285,3730,21.337987,,CZ.NIC,7,3,Android,Galaxy S4 Mini,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,46.167.210,,,false,-78,7227841.244999999,284171,32200,{},,,,,,,,
Pc4d5a42e-d6bd-439c-a6f2-11f90efcf300,O18e8cdd7-f0e1-49b2-a84e-78891f9e0cf2,2015-07-17 17:22:40,WLAN,WLAN,49.4060348,12.9563543,network,37.0,,,,,,13972,2956,17.852168,,CZ.NIC,7,3,Android,Galaxy S4 Mini,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,46.167.210,,,false,-90,7227980.634,284171,32200,{},,,,,,,,
P7617a71c-979b-4246-a216-d3173f726e25,O9e447fab-6f60-42c3-b1ef-be39bd4eb477,2015-07-17 17:23:12,4G,LTE,50.12331233123312,14.465587044534413,,50.0,,,,,,3448,4528,24.905348,,CZ.NIC,7,3,iOS,"iPhone7,1",1.3.8,,,230-02,nat_public_to_public_ipv4,5610,37.188.231,,,false,,7229117.472,,,{},,,,,,,,
Pacadeff2-b7c2-4668-8ad3-880de0440f32,O5f460853-20f6-4bb6-a73c-251baa07ed11,2015-07-17 17:26:15,WLAN,WLAN,49.240324032403244,17.670715249662617,,50.0,,,,,,33168,9783,8.744523,,CZ.NIC,7,3,iOS,iPhone 4s,1.3.8,,,,nat_local_to_public_ipv4,25424,77.92.192,,,false,,7226552.927,,,{},,,,,,,,
P3177f229-ff6b-4a5f-8086-d74d3324bc61,O01264fc8-3025-462e-a6c7-593d71b0827b,2015-07-17 17:27:42,WLAN,WLAN,49.6776265,18.3339995,network,28.9060001373291,,,,,,10864,17914,13.17021,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,44070,89.31.14,,,false,-61,7229286.073,266768703,28712,{},,,,,,,,
P3177f229-ff6b-4a5f-8086-d74d3324bc61,O01264fc8-3025-462e-a6c7-593d71b0827b,2015-07-17 17:27:42,WLAN,WLAN,49.6776265,18.3339995,network,28.9060001373291,,,,,,10864,17914,13.17021,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,44070,89.31.14,,,false,-61,7229286.073,266791086,28712,{},,,,,,,,
P32fc39b7-d9fc-4ded-bdcc-0ff20de880bd,O566c7339-30bb-473a-9f71-e429aa94a97b,2015-07-17 17:29:13,WLAN,WLAN,49.7936476,18.2377916,network,21.95599937438965,,,,,,18999,4180,22.517842,,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,6830,94.113.229,16637,5160,false,-56,7227321.082,266782504,28692,{},,,,,,,,
Pc61f3043-afcd-4369-a1dd-1e393d687463,O0e09cacb-7246-4c59-b115-52209e0e2f03,2015-07-17 17:36:55,WLAN,WLAN,,,,,,,,,,885,12,14.975186,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,6830,78.102.152,,,false,,7234453.184,,,{},,,,,,,,
Pee564839-380a-4988-aa49-2131eecd09ec,O1437b0ab-7713-4c69-b87b-0274ee17318f,2015-07-17 17:38:02,WLAN,WLAN,,,,,,,,,,11925,9571,10.809758,,CZ.NIC,7,3,Android,SM-N910F,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,25248,85.207.17,,,false,-55,7227698.290999999,203558844,3411,{},,,,,,,,
P496ee8b8-46e6-498c-b3ed-1c79b1157b7a,O492dd937-c39a-4d95-9eef-ae7d5b3df9c7,2015-07-17 17:48:04,WLAN,WLAN,49.99189918991899,14.601889338731445,,10.0,,,,,,4112,26409,18.549878,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,62099,185.47.220,,,false,,7247723.602,,,{},,,,,,,,
P90afcbb9-d44e-4b8e-9d8d-86f85bc54d38,O16b3b5ec-1220-4368-a817-902cd5922e6b,2015-07-17 17:49:05,3G,UMTS,,,,,,,,,,7355,4022,48.149086,,CZ.NIC,7,3,iOS,iPhone 4s,1.3.8,,,230-03,nat_local_to_public_ipv4,16019,46.135.3,,,false,,7229128.698000001,,,{},,,,,,,,
Pe5b78f3b-b908-490a-b5c5-eefc483e383d,Oc5397749-d8b2-4ae4-b80b-1e624b92062e,2015-07-17 17:52:03,4G,LTE,50.14619964,13.63959915,gps,7.0,,,,,,13119,3668,40.02067,-110,CZ.NIC,7,3,Android,Sony Xperia SP,2.0.41-CZ_0.9.10-master,230-02,"O2 - CZ ",230-02,nat_public_to_public_ipv4,5610,37.188.236,,,false,,7230318.375,71710978,1227,{},,,,,,,,
Pe96ea2b3-1f44-4eaa-81b3-fe57276a65d7,Od74a0b3b-e765-4f69-8f50-dd33aa63e114,2015-07-17 17:53:00,WLAN,WLAN,49.9131016,16.4365002,network,23.0,,,,,,13185,5732,7.888285,,CZ.NIC,7,3,Android,ALE-L21,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,49101,82.144.151,1179,2442,false,-82,7226301.086999999,36302,38012,{},,,,,,,,
P496ee8b8-46e6-498c-b3ed-1c79b1157b7a,O178e6976-2a8e-43b7-9893-761200a0f2d6,2015-07-17 17:53:14,WLAN,WLAN,49.99189918991899,14.603238866396762,,200.0,,,,,,4205,33634,16.938917,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,62099,185.47.220,,,false,,7229927.796,,,{},,,,,,,,
P9c07d1ba-3456-4842-b47b-40ce2282d332,Ob831da30-2627-49a4-9da7-1043ac3dd5d4,2015-07-17 17:53:49,WLAN,WLAN,49.1953188,16.5427667,network,20.0,,,,,,3422,27744,6.042899,,CZ.NIC,7,3,Android,GT-I9195I,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,31246,83.240.36,,,false,-51,7232102.848999999,757515,38032,{},,,,,,,,
P9c07d1ba-3456-4842-b47b-40ce2282d332,Ob831da30-2627-49a4-9da7-1043ac3dd5d4,2015-07-17 17:53:49,WLAN,WLAN,49.1953188,16.5427667,network,20.0,,,,,,3422,27744,6.042899,,CZ.NIC,7,3,Android,GT-I9195I,2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,31246,83.240.36,,,false,-51,7232102.848999999,757004,38032,{},,,,,,,,
Pca8aaf45-4e4c-4e85-950d-6c2183398729,Od3b62e9f-0fb2-4546-a05d-b921b86be226,2015-07-17 17:54:06,WLAN,WLAN,49.2785386,16.6065463,network,30.433000564575195,,,,,,1633,1929,144.918528,,CZ.NIC,7,3,Android,HTC Desire 601 (HTC Desire 601),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,35613,176.74.136,,,false,-60,7233603.469,800011,65534,{},,,,,,,,
P496ee8b8-46e6-498c-b3ed-1c79b1157b7a,Od2c34512-77a0-4607-8439-c10371f3c512,2015-07-17 17:56:00,WLAN,WLAN,49.99189918991899,14.601889338731445,,10.0,,,,,,122,34315,21.933676,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,62099,185.47.220,,,true,,7240439.633,,,{361},,,,,,,,
Pca8aaf45-4e4c-4e85-950d-6c2183398729,Obc76f25f-1a44-433d-8fde-8cccbd34ac47,2015-07-17 17:57:48,WLAN,WLAN,49.2785558,16.6065383,network,28.93600082397461,,,,,,3709,1897,123.731406,,CZ.NIC,7,3,Android,HTC Desire 601 (HTC Desire 601),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,35613,176.74.136,,,false,-42,7233000.3,800011,65534,{},,,,,,,,
