open_uuid,open_test_uuid,time_utc,cat_technology,network_type,lat,long,loc_src,loc_accuracy,region,municipality,settlement,whitespot,zip_code,download_kbit,upload_kbit,ping_ms,lte_rsrp,server_name,test_duration,num_threads,platform,model,client_version,network_mcc_mnc,network_name,sim_mcc_mnc,nat_type,asn,ip_anonym,ndt_download_kbit,ndt_upload_kbit,implausible,signal_strength,speed_test_duration_ms,cell_id,lac,tags,tcp_open,tcp_total,udp_open,udp_total,packet_loss_down,packet_loss_up,peak_down_kbit,peak_up_kbit
P27cbf198-a228-4b21-9c2f-6e9a95735071,Oc7431b2d-8a6c-412e-bcbf-3503ff8d4ccf,2015-10-08 17:30:17,WLAN,WLAN,,,,,,,,,,1392,903,181.536383,,CZ.NIC,7,3,Android,LGE LG G3 (LG-D855),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,8251,31.47.97,,,false,-82,7233220.98,41093,31055,{},,,,,,,,
P7a8f3e2f-8a2b-4395-bc14-78ce66487bf5,Oc6a13ab6-5572-4460-bf63-259244fb982e,2015-10-08 17:35:02,WLAN,WLAN,50.07740774077408,14.493927125506072,,65.0,,,,,,9697,7859,9.608167,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,6830,62.24.81,,,false,,7224928.989,,,{},,,,,,,,
Pb0bb680f-a8fc-48b3-8437-680e0aec3036,O8df5fe0f-36e3-480d-952c-be56adbefa93,2015-10-08 17:37:59,WLAN,WLAN,,,,,,,,,,7234,2844,54.244457,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,13036,37.48.47,,,false,,7223392.649,,,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,O6d6b41f5-6501-42a5-a71e-6f5cf10c61b7,2015-10-08 17:40:43,WLAN,WLAN,,,network,,,,,,,8360,1356,28.999257,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,85.71.59,,,false,-66,7228141.058999999,614657,38023,{},,,,,,,,
P66d0bf58-b467-4fee-aaf7-f06742d16659,Oe58f37e1-b5d9-49e8-9589-f2a59f4d7c65,2015-10-08 17:40:59,WLAN,WLAN,49.678996,18.5407259,network,30.0,,,,,,8404,3332,16.334137,,CZ.NIC,7,3,Android,Galaxy S4 LTE,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5588,158.255.19,,,false,-66,7223943.258,17955329,1721,{},,,,,,,,
Pb2715560-128b-4cfb-ac9f-f27891c170fd,O9bfcf678-9a00-414f-a2ef-c10524a79208,2015-10-08 17:41:00,3G,HSDPA,49.748874887488746,13.369770580296896,,65.0,,,,,,7545,3914,30.095458,,CZ.NIC,7,3,iOS,iPhone 5,1.3.8,,,230-02,nat_public_to_public_ipv4,5610,37.188.227,,,false,,7232164.578,,,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,Ofd55ea30-03cf-4ce7-b350-d988f1eff529,2015-10-08 17:41:17,WLAN,WLAN,,,network,,,,,,,1598,1373,31.182383,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,85.71.59,,,false,-67,7228243.345,614657,38023,{},,,,,,,,
P1a2f92f0-abf9-403b-bc98-0cf7b7640b19,Oba614ef9-2d3f-43eb-90f3-062db9faafcb,2015-10-08 17:41:41,WLAN,WLAN,50.0250588,14.6040797,network,36.0,,,,,,18655,2117,18.597257,,CZ.NIC,7,3,Android,Sony Xperia M dual (C2005),2.0.41-CZ_0.9.10-master,,,,nat_local_to_public_ipv4,5610,88.103.86,,,false,-58,7222202.135000001,14351,38400,{},,,,,,,,
P5d5a57f7-aeae-41a2-b6a1-0ec3b5fb913c,Ob0e90959-5b6c-4bcc-8339-ad58a685f8ac,2015-10-08 17:42:37,4G,LTE,50.075399,14.4336936,network,33.0,,,,,,22413,11070,28.049561,-93,CZ.NIC,7,3,Android,SM-G920F,2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.59,,,false,,7222087.102,25602827,10105,{},,,,,,,,
P4519485a-ac5e-447a-a4a7-45773de468f3,O676c9c25-52d3-4e0a-a3d1-fbc92d8f2e10,2015-10-08 17:48:49,WLAN,WLAN,50.04860486048605,14.45748987854251,,65.0,,,,,,170394,169390,45.505938,,CZ.NIC,7,3,iOS,"iPad5,3",1.3.8,,,,nat_local_to_public_ipv4,6584,194.69.103,,,false,,7221490.158,,,{},,,,,,,,
Pf4196193-d69c-4402-ae96-29b12dd019be,Ob068fffe-27bd-491f-ad11-b1e145a5e4f0,2015-10-08 17:50:06,WLAN,WLAN,50.30963096309631,14.812415654520917,,30.0,,,,,,27587,40609,5.538842,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,197698,193.8.87,,,false,,7220692.739,,,{},,,,,,,,
Pd81c22b7-097d-4334-b755-5b1508651b4a,Ob5cf9ddd-97dc-4097-bad6-3b802eb72d83,2015-10-08 17:56:56,WLAN,WLAN,,,,,,,,,,5318,4618,19.335337,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,41046,81.200.54,,,false,-58,7222996.63,266786362,28752,{},,,,,,,,
Pd81c22b7-097d-4334-b755-5b1508651b4a,Ob5cf9ddd-97dc-4097-bad6-3b802eb72d83,2015-10-08 17:56:56,WLAN,WLAN,,,,,,,,,,5318,4618,19.335337,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,41046,81.200.54,,,false,-58,7222996.63,44038,28752,{},,,,,,,,
P7391085c-b7c9-4160-9341-285fe94d27bf,O0549b4d9-f7d3-4d6d-a99a-b22b56a64076,2015-10-08 17:57:34,WLAN,WLAN,49.2403544,17.6535217,network,33.0,,,,,,9949,8603,7.966391,,CZ.NIC,7,3,Android,Galaxy S3,2.0.41-CZ_0.9.8-master,,,,nat_local_to_public_ipv4,25424,37.9.197,,,false,-78,7231835.316,242558951,3812,{},,,,,,,,
Pd81c22b7-097d-4334-b755-5b1508651b4a,Oad6ece36-d72e-4e8e-bd7c-09436f7ddf1e,2015-10-08 17:57:36,WLAN,WLAN,,,,,,,,,,5484,4721,148.456879,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,41046,81.200.54,,,false,-57,7226362.511,44038,28752,{},,,,,,,,
P8e14a3e4-3afc-4d96-81d5-9c2bcd48750c,O6cc92956-74a3-4b32-ba1d-5f2586af8f7c,2015-10-08 17:58:01,WLAN,WLAN,50.1266183,14.4189333,network,39.54100036621094,,,,,,513,365,149.1564,,CZ.NIC,7,3,Android,A0001,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,48926,37.143.117,,,false,-81,7244599.749,8122,16414,{},,,,,,,,
P6f342d63-f9cf-4f5b-94a7-2a806d89a657,Of553730d-bcbf-42da-9ea7-76f916c650cc,2015-10-08 18:00:04,WLAN,WLAN,49.492349234923495,17.964912280701753,,10.0,,,,,,3509,385,24.382561,,CZ.NIC,7,3,iOS,iPhone 5,1.3.8,,,,nat_local_to_public_ipv4,6740,213.235.72,,,false,,7230821.649,,,{},,,,,,,,
Pf191fbd9-a90d-41ee-8f02-e135bbdce6b0,O3221e914-2050-45da-af10-edbd083a3d2b,2015-10-08 18:01:45,WLAN,WLAN,50.1744488,14.4056104,network,20.0,,,,,,6456,2821,55.646399,,CZ.NIC,7,3,Android,QUANTUM 4,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5588,62.168.34,,,false,-70,7224253.373,1527,16414,{},,,,,,,,
Pf191fbd9-a90d-41ee-8f02-e135bbdce6b0,O3221e914-2050-45da-af10-edbd083a3d2b,2015-10-08 18:01:45,WLAN,WLAN,50.1744488,14.4056104,network,20.0,,,,,,6456,2821,55.646399,,CZ.NIC,7,3,Android,QUANTUM 4,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5588,62.168.34,,,false,-70,7224253.373,1517,16414,{},,,,,,,,
Pf191fbd9-a90d-41ee-8f02-e135bbdce6b0,O677896bd-2b5a-4b35-81a2-ed3c425ff42f,2015-10-08 18:02:33,WLAN,WLAN,50.1744462,14.4056093,network,24.0,,,,,,7927,3593,30.142833,,CZ.NIC,7,3,Android,QUANTUM 4,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5588,62.168.34,,,false,-68,7222447.768,1517,16414,{},,,,,,,,
P8392eb30-9a1e-4635-801d-40410a74c35b,O2be72c19-b84c-41f9-9456-cd89e59f35a8,2015-10-08 18:03:18,WLAN,WLAN,,,network,,,,,,,25292,10098,14.968929,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,89.102.119,,,false,-49,7223539.562,646006,32100,{},,,,,,,,
P8392eb30-9a1e-4635-801d-40410a74c35b,O35beb793-478c-4db8-9432-dee87e408918,2015-10-08 18:03:54,WLAN,WLAN,,,network,,,,,,,19519,9183,13.681933,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,89.102.119,,,false,-47,7223463.426,646006,32100,{},,,,,,,,
P62139809-bd59-4711-8822-fd7e00e0c096,Ob244801f-4b92-44e6-911e-c80b239c3621,2015-10-08 18:06:24,4G,LTE,,,,,,,,,,4539,4371,47.546555,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.5,,,false,,7225977.600000001,466434,38060,{},,,,,,,,
P263f44b1-f2f8-4e64-8f25-797c486b0c68,O957e58e5-5cf1-4124-8409-c2cec31b5414,2015-10-08 18:07:50,WLAN,WLAN,49.14941494149415,16.572199730094468,,30.0,,,,,,6022,4820,21.76004,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,35613,176.74.128,,,false,,7222823.975000001,,,{},,,,,,,,
P263f44b1-f2f8-4e64-8f25-797c486b0c68,O144eba8a-e371-4220-8031-c841eb83f598,2015-10-08 18:08:45,WLAN,WLAN,49.15031503150315,16.57085020242915,,10.0,,,,,,4714,4389,26.134969,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,35613,176.74.128,,,false,,7223169.457,,,{},,,,,,,,
Pdaae072b-7242-4fd2-8bdb-442e4b67a80a,Oe972c065-e160-49b2-9868-504c140943c0,2015-10-08 18:10:02,WLAN,WLAN,,,,,,,,,,1504,232,223.096758,,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,3320,217.92.106,,,false,-67,7239557.125,,,{},,,,,,,,
P40d8d721-442b-4d1a-a6af-31593e73c489,Of932ed0c-836c-4f64-8cdc-e254b5490367,2015-10-08 18:11:58,WLAN,WLAN,50.38883888388839,14.59379217273954,,65.0,,,,,,34267,1724,22.860175,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,no_nat_ipv6,5610,2a00:1028:919a::,,,false,,7228772.973,,,{},,,,,,,,
P52255942-47ef-457e-9c75-eab5da736c5b,Of2ea408c-1228-4e90-b603-28bf518eb56c,2015-10-08 18:13:49,WLAN,WLAN,,,,,,,,,,11751,1765,30.062482,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,,,,no_nat_ipv6,5610,2a00:1028:9198::,,,false,-77,7224674.336,466434,38060,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,O3029be61-0bfa-4285-8115-4ab8dd03a9d3,2015-10-08 18:14:35,WLAN,WLAN,,,network,,,,,,,8014,1311,31.62324,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,no_nat_ipv6,5610,2a00:1028:8d1c::,,,false,-70,7230152.548,614657,38023,{},,,,,,,,
P9fab2cc1-843d-4215-ac7b-e05bb58424ad,O329708c4-be15-48cd-9272-fc2a85b6b19d,2015-10-08 18:14:37,4G,LTE,,,,,,,,,,7646,4888,49.942277,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.5,,,false,,7224447.278,466434,38060,{},,,,,,,,
Pb0bb680f-a8fc-48b3-8437-680e0aec3036,Oc8c74868-f2fe-4f88-a4b5-85ca9abf3944,2015-10-08 18:15:13,WLAN,WLAN,,,,,,,,,,15553,5916,12.052617,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,nat_local_to_public_ipv4,6830,94.113.143,,,false,,7220611.444999999,,,{},,,,,,,,
P465aaf38-7c7b-4cc3-b462-1509a2ea42e8,Occf7bd72-4233-460b-99ae-e258e1bade35,2015-10-08 18:15:28,4G,LTE,49.3660272,14.5723942,network,25.0,,,,,,6800,570,38.21508,-111,CZ.NIC,7,3,Android,ALE-L21,2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.32,1095,510,false,,7226956.851,84651787,40400,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,Oad47a51b-f681-45ea-84d4-eea270df5c82,2015-10-08 18:16:04,WLAN,WLAN,,,network,,,,,,,8079,1317,31.39919,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,no_nat_ipv6,5610,2a00:1028:8d1c::,,,false,-72,7226352.501,614657,38023,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,O5940c32f-1a5e-4b28-9e79-5f8c19f70cb3,2015-10-08 18:19:41,WLAN,WLAN,,,network,,,,,,,7552,1338,32.225723,,CZ.NIC,7,1,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,no_nat_ipv6,5610,2a00:1028:8d1c::,,,true,-86,7262610.157,614657,38023,{362},,,,,,,,
P2d10d5fd-8d0b-4d48-bf2b-aa3f1f29366e,Ocf5371a6-101d-4610-9d22-aa1189def578,2015-10-08 18:22:50,WLAN,WLAN,50.187641,15.0492508,network,40.5,,,,,,7402,952,10.941905,,CZ.NIC,7,3,Android,LGE Nexus 5,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,56827,91.227.235,6679,952,false,-72,7221511.416999999,1053195,38800,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,Oe7efa309-cff5-49db-ba30-8884c92ede07,2015-10-08 18:27:04,WLAN,WLAN,,,network,,,,,,,7035,1294,30.989168,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,85.71.59,,,false,-76,7234661.626,614657,38023,{},,,,,,,,
P9fab2cc1-843d-4215-ac7b-e05bb58424ad,Oef29c5d0-183f-46fd-a32a-c790f92a0f48,2015-10-08 18:27:38,4G,LTE,,,,,,,,,,12987,5440,47.466921,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.5,,,false,,7224956.362,466435,38060,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,Of1c493a0-1a7d-466b-9c37-5c8ee81d6db9,2015-10-08 18:27:42,WLAN,WLAN,,,network,,,,,,,16512,980,32.237806,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,no_nat_ipv6,5610,2a00:1028:8d1c::,,,false,-64,7229656.483,614657,38023,{},,,,,,,,
Pa77a7423-0a49-4041-a959-5ad7135b73e3,Od57bd45f-4369-4ca2-9a77-6791b93477f5,2015-10-08 18:28:23,WLAN,WLAN,,,,,,,,,,21552,1916,22.58913,,CZ.NIC,7,3,Android,PSP5505DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,90.178.213,,,false,-53,7224846.3,249261444,1834,{},,,,,,,,
Pa77a7423-0a49-4041-a959-5ad7135b73e3,Od57bd45f-4369-4ca2-9a77-6791b93477f5,2015-10-08 18:28:23,WLAN,WLAN,,,,,,,,,,21552,1916,22.58913,,CZ.NIC,7,3,Android,PSP5505DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,90.178.213,,,false,-53,7224846.3,18036,1834,{},,,,,,,,
Pa77a7423-0a49-4041-a959-5ad7135b73e3,Od57bd45f-4369-4ca2-9a77-6791b93477f5,2015-10-08 18:28:23,WLAN,WLAN,,,,,,,,,,21552,1916,22.58913,,CZ.NIC,7,3,Android,PSP5505DUO,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,90.178.213,,,false,-53,7224846.3,9266,1834,{},,,,,,,,
P431e2fb1-985e-4342-b343-555723f12784,Oa885e059-2219-4138-9bdb-8a004d6e5888,2015-10-08 18:29:56,WLAN,WLAN,49.9991543,14.4095352,network,40.5,,,,,,16362,6581,5.222112,,CZ.NIC,7,3,Android,Sony Xperia Z1 Compact (D5503),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,48661,94.230.146,,,false,-70,7223262.435,6722287,17230,{},,,,,,,,
P7370e379-8e85-4b20-ad79-43ef92244e0d,Oc75f55da-bc5c-444d-be74-d832f2bc6599,2015-10-08 18:30:51,WLAN,WLAN,50.583218,16.3362686,network,20.7810001373291,,,,,,21581,1951,22.335297,,CZ.NIC,7,3,Android,Asus K00L,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,90.177.75,,,false,-46,7224102.489,,,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,Ob4b9c10d-5f9a-40c9-b531-b477cd244a7a,2015-10-08 18:33:40,WLAN,WLAN,,,network,,,,,,,14986,1297,36.665243,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,85.71.59,,,false,-65,7226161.464,614657,38023,{},,,,,,,,
P11e328d7-6704-47e2-8e8f-937604f9a545,Ob3520d67-8058-4b2b-a7dd-e872951e8ee0,2015-10-08 18:34:07,WLAN,WLAN,,,,,,,,,,66077,11971,14.839035,,CZ.NIC,7,3,Android,YOGA Tablet 2-830L,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,89.102.234,,,false,-27,7221729.171,204912896,1419,{},,,,,,,,
Pd81c22b7-097d-4334-b755-5b1508651b4a,Ob6f102e6-e88c-4838-8d89-84bde11bfa87,2015-10-08 18:38:42,WLAN,WLAN,,,,,,,,,,18495,4766,18.579643,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,41046,81.200.54,,,false,-64,7221719.988,44038,28752,{},,,,,,,,
Pee5c5df6-85e0-4e36-a6e6-3357b152c5cd,O5bd17a07-70a7-429d-a669-d814fd0d62ea,2015-10-08 18:43:04,WLAN,WLAN,50.263726372637265,15.936572199730094,,1414.0,,,,,,4776,7225,26.275962,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,6830,88.146.158,,,false,,7225428.078,,,{},,,,,,,,
Pf59f8dde-ec99-42df-817b-0523263e75bd,Od2adc24c-0909-4dcf-91f2-9d144055281e,2015-10-08 18:48:48,WLAN,WLAN,49.2372993,17.669872,network,137.24400329589844,,,,,,35951,11300,8.931435,,CZ.NIC,7,3,Android,Lenovo P70-A,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,31246,95.82.128,,,false,-56,7221235.813,266121669,25620,{},,,,,,,,
Pbf81fcd4-bda9-4682-bb0f-fa750885f9bd,Oef272f80-e868-4303-8946-9d78c57f6974,2015-10-08 18:51:15,WLAN,WLAN,,,network,,,,,,,6665,1279,31.144039,,CZ.NIC,7,3,Android,Galaxy Note 3,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,85.71.59,,,false,-72,7226861.019,614657,38023,{},,,,,,,,
P3163c6f8-b4d5-4ec7-b8a7-d7b03573762d,O81be4a6e-0cbc-48d4-80d6-7f45b7bfdf44,2015-10-08 18:51:47,WLAN,WLAN,,,,,,,,,,18707,1911,20.496755,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,no_nat_ipv6,5610,2a00:1028:8b42::,,,false,,7222289.2469999995,,,{},,,,,,,,
P3163c6f8-b4d5-4ec7-b8a7-d7b03573762d,O36f28f85-ab62-4a82-9a04-9c877e2cd079,2015-10-08 18:52:33,WLAN,WLAN,,,,,,,,,,19358,1936,20.355613,,CZ.NIC,7,3,iOS,iPhone 5s,1.3.8,,,,no_nat_ipv6,5610,2a00:1028:8b42::,,,false,,7222194.099,,,{},,,,,,,,
Pf4196193-d69c-4402-ae96-29b12dd019be,O2c6dd6fe-a62e-467d-be93-86299ca92711,2015-10-08 18:54:01,WLAN,WLAN,50.30963096309631,14.8110661268556,,10.0,,,,,,23651,6993,6.182241,,CZ.NIC,7,3,iOS,"iPhone7,2",1.3.8,,,,nat_local_to_public_ipv4,197698,193.8.87,,,false,,7219756.927999999,,,{},,,,,,,,
P679d2d49-2bf7-40f0-b223-4b815849977c,O406ac1b5-ae28-42ae-b5ba-92335a5ef9b5,2015-10-08 18:54:42,WLAN,WLAN,54.9324318,23.9174972,network,37.5,,,,,,4529,10042,47.8161,,CZ.NIC,7,3,Android,Lenovo Mobile B6000-F,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,8764,88.119.86,,,false,-84,7223012.149999999,,,{},,,,,,,,
P9fab2cc1-843d-4215-ac7b-e05bb58424ad,O5809a238-930d-4a5d-9840-3f8e41e32108,2015-10-08 18:55:05,4G,LTE,,,,,,,,,,10826,5605,45.017301,,CZ.NIC,7,3,Android,Galaxy Note3 Neo (SM-N7505),2.0.41-CZ_0.9.13-master,230-03,Vodafone CZ,230-03,nat_local_to_public_ipv4,16019,46.135.5,,,false,,7224608.674,466435,38060,{},,,,,,,,
P9f8ef649-da22-45f7-96bb-6a578dc468b9,O9d76b264-7e98-4179-8032-f5532c7d7f96,2015-10-08 18:58:24,,,50.4826922,14.2867383,network,30.0,,,,,,2951,216,18.26718,,CZ.NIC,7,3,Android,Lenovo A3500-FL,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.100.240,,,true,,7232171.333000001,,,{110},,,,,,,,
P3ad64f1f-1401-4283-ba68-e9bbdaf3ccc0,Of2c2be51-df5a-48c1-b71d-30b660cfc6c1,2015-10-08 19:07:18,WLAN,WLAN,48.968927897910845,14.506895728721808,gps,32.0,,,,,,9437,8753,17.196338,,CZ.NIC,7,3,Android,YOGA Tablet 2-830L,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,44489,93.91.49,,,false,-52,7222665.386,,,{},,,,,,,,
P0d5c100e-3ff6-4816-afba-abb0b18262e6,O409d0d37-3153-4349-b4f9-2fdc8c6632cc,2015-10-08 19:12:58,4G,LTE,49.5902621,15.24631866,gps,20.0,,,,,,24230,17716,29.029374,-84,CZ.NIC,7,3,Android,Galaxy S4 Mini,2.0.41-CZ_0.9.13-master,230-01,T-Mobile CZ,230-01,nat_local_to_public_ipv4,13036,37.48.41,,,false,,7223312.372,17982988,40750,{},,,,,,,,
P26294629-b7f7-4431-a18c-f7c9e152d8d0,O6f403707-bddb-493c-b829-2dbd27dd31ab,2015-10-08 19:16:38,WLAN,WLAN,49.2191864,15.8909678,network,25.0,,,,,,9916,1817,7.317497,,CZ.NIC,7,3,Android,Sony Ericsson ST15i,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,56360,46.234.161,,,false,-78,7222120.782,249261459,1826,{},,,,,,,,
P26294629-b7f7-4431-a18c-f7c9e152d8d0,Of3a5fbc8-d652-4e02-839a-ec3da95d8bde,2015-10-08 19:17:09,WLAN,WLAN,49.2191872,15.8910556,network,21.0,,,,,,9865,2772,7.05134,,CZ.NIC,7,3,Android,Sony Ericsson ST15i,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,56360,46.234.161,,,false,-75,7224530.259000001,249261459,1826,{},,,,,,,,
Pd81c22b7-097d-4334-b755-5b1508651b4a,O4b6c5697-f5d8-4a6d-81f5-eaa9835400bd,2015-10-08 19:21:54,WLAN,WLAN,,,,,,,,,,18466,4768,19.371521,,CZ.NIC,7,3,Android,Galaxy S5 (SM-G900F),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,41046,81.200.54,,,false,-64,7222312.22,266786362,28752,{},,,,,,,,
Pe865febb-2e35-47e4-9c2a-12f0d0d629c0,O1a37edc9-67d3-4708-ae1e-24a0d43fd073,2015-10-08 19:21:55,WLAN,WLAN,49.49420072641563,14.679721747684614,gps,6.0,,,,,,3155,327,14.191062,,CZ.NIC,7,3,Android,Huawei P7-L10,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,5610,88.100.161,,,false,-79,7227707.835,257538,37030,{},,,,,,,,
Pe7d3a132-1a58-4d27-9b29-32c0a9d5a374,Oee409ba5-80b7-4188-9790-71845b45569d,2015-10-08 19:23:46,WLAN,WLAN,,,,,,,,,,14413,5863,7.652007,,CZ.NIC,7,3,Android,VF-895N,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,29208,46.33.119,11050,10785,false,-47,7222617.041999999,8472,1830,{},,,,,,,,
Pe7d3a132-1a58-4d27-9b29-32c0a9d5a374,O327f91ba-12dd-4181-a1a7-5c7eecc295dc,2015-10-08 19:25:17,WLAN,WLAN,,,,,,,,,,33629,5773,7.04195,,CZ.NIC,7,3,Android,VF-895N,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,29208,46.33.119,29102,15137,false,-47,7228850.6450000005,8472,1830,{},,,,,,,,
P94a78708-be31-42aa-a1d4-57db144b67cc,O85b3c204-bab8-4b69-a346-d005523371c1,2015-10-08 19:26:28,WLAN,WLAN,50.0357837,14.5246637,network,31.523000717163086,,,,,,34686,16205,9.503546,,CZ.NIC,7,3,Android,Lenovo Mobile IdeaTab A3000 (IdeaTab A3000-H),2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,6830,78.45.107,,,false,-62,7221308.815,,,{},,,,,,,,
Pe7d3a132-1a58-4d27-9b29-32c0a9d5a374,O4ffecf45-6d4c-450d-9073-1c31bbb6a176,2015-10-08 19:32:13,WLAN,WLAN,,,,,,,,,,14757,11537,8.08137,,CZ.NIC,7,3,Android,VF-895N,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,29208,46.33.119,14853,11751,false,-45,7225073.631,8472,1830,{},,,,,,,,
Pe7d3a132-1a58-4d27-9b29-32c0a9d5a374,O84ef79ca-d843-4a66-801e-42ffac503386,2015-10-08 19:33:24,WLAN,WLAN,,,,,,,,,,25351,7968,7.189749,,CZ.NIC,7,3,Android,VF-895N,2.0.41-CZ_0.9.13-master,,,,nat_local_to_public_ipv4,29208,46.33.119,13943,15919,false,-44,7221097.476,8472,1830,{},,,,,,,,
